id,price
7725,4752.868708958852
7726,2588.687207647741
7727,5351.505986657999
7728,4215.799168820367
7729,15815.787854990578
7730,9768.106578243007
7731,764.1899394106143
7732,3373.347533827063
7733,555.4782542163603
7734,819.657453254801
7735,6090.614055281692
7736,729.0481755570539
7737,12017.30130421328
7738,982.5634385445505
7739,2369.956115458071
7740,2406.538105508417
7741,644.7130874728531
7742,1183.5977576014445
7743,3210.7815467751534
7744,6014.3399978546895
7745,11918.18341867082
7746,922.7948590622816
7747,2697.6842948581734
7748,633.912901180358
7749,406.5821071219547
7750,1071.6994325149287
7751,710.2643570411943
7752,6413.07036930541
7753,3037.551334171432
7754,4579.987811426243
7755,1232.9903561379735
7756,6544.157187555345
7757,942.5876920235618
7758,14159.977061629519
7759,480.35909063916046
7760,890.6487895190497
7761,11970.39492342294
7762,1617.6737021296572
7763,1044.3185852973618
7764,1430.3830400747559
7765,448.3537625755517
7766,1907.9043561634433
7767,1219.9964224735004
7768,2768.2097687239125
7769,3662.7487629968678
7770,553.2823885610057
7771,478.78997156766997
7772,9200.587148964636
7773,5254.989970721825
7774,12069.956506324173
7775,795.6144032080349
7776,1167.1085140442633
7777,1624.2679950811876
7778,3927.662244778557
7779,5410.156953719571
7780,958.989069245548
7781,379.5105218407822
7782,880.8685507271297
7783,11282.920609263267
7784,4514.787907688384
7785,6772.218467386021
7786,627.0382725826289
7787,6476.99164455253
7788,2249.639874969585
7789,4939.475872392972
7790,849.9115027978754
7791,4022.4879379812705
7792,8024.342703175556
7793,2327.584946115081
7794,871.3130235849432
7795,5347.457017931484
7796,500.8955377678017
7797,2484.6993260037075
7798,1716.615776379172
7799,9990.513712204252
7800,960.9181723125001
7801,697.7672458353973
7802,1318.855494421435
7803,1375.2075796811405
7804,558.5525945852482
7805,2853.1088351273706
7806,816.1272156501186
7807,3225.2585733983924
7808,2060.39041696755
7809,5216.242017581237
7810,1584.6786267669336
7811,632.0861596225226
7812,2856.747332291358
7813,15756.767596433274
7814,4020.5314016851526
7815,1482.1030161292476
7816,5556.183851118407
7817,3167.662050045899
7818,4055.810815427297
7819,1718.5581886186012
7820,3808.651725000143
7821,1485.4146477439567
7822,5322.214862228577
7823,16014.613870994994
7824,3830.7551701146194
7825,10795.032543974807
7826,450.6465938384541
7827,5472.248668524577
7828,3127.3592444208707
7829,1816.1587952265895
7830,4778.412289632288
7831,2108.0905038948913
7832,4467.612861806597
7833,13206.613185278338
7834,16312.348902749878
7835,7214.5747686757995
7836,2663.0873412282053
7837,7201.324038675503
7838,9918.95817743204
7839,11989.37395920921
7840,518.0054899241895
7841,5374.003623064354
7842,1900.8194911961832
7843,1051.4644894123114
7844,5698.287728311276
7845,1656.996477558072
7846,3225.7083785206964
7847,2081.926819374672
7848,4820.098051006776
7849,1751.2038055770881
7850,4658.326269512667
7851,6888.967407159662
7852,13724.196591425474
7853,737.6297928140361
7854,2161.3828818498087
7855,1474.2244536856147
7856,13673.535229151716
7857,7244.954039826021
7858,5909.457911143662
7859,2465.700964583578
7860,2585.20041081718
7861,1282.2667003250435
7862,2155.603739025461
7863,4411.476738862511
7864,11515.007246851086
7865,1042.9090242647057
7866,10414.542627897761
7867,1668.4943727701366
7868,2180.984981232422
7869,5876.1189363264375
7870,5873.65980039596
7871,3701.6538613235484
7872,818.7048936631961
7873,761.0130747376202
7874,1121.857016646694
7875,758.638042376014
7876,443.0625444750805
7877,1048.421365289338
7878,3533.185510897585
7879,14008.670659951855
7880,1037.9704561562842
7881,1974.7835332366903
7882,11691.342760357878
7883,5975.68820864432
7884,2459.5079589336956
7885,5673.8012541126545
7886,582.6018464156792
7887,789.0250254147669
7888,987.5195281655072
7889,1233.21219251413
7890,3507.8484190117047
7891,9586.321171021204
7892,811.6207143187014
7893,16893.981769332735
7894,4323.048197317844
7895,6402.528214476307
7896,977.5160433827768
7897,1669.7888779402135
7898,10180.059570058607
7899,11299.839830827606
7900,16495.056434210044
7901,1567.060404638349
7902,9828.522659635375
7903,1525.8847677384397
7904,1948.7016526495524
7905,355.96948085517414
7906,2311.5511962140035
7907,513.4240145785261
7908,788.5117712017359
7909,1321.573733547379
7910,772.2828510072535
7911,2885.0985745172065
7912,796.4196672904877
7913,10443.892021160389
7914,4797.346348855286
7915,16543.381825329005
7916,1080.3751101264056
7917,10551.738984502908
7918,11226.620615880414
7919,1891.5084657867703
7920,3821.2532617578822
7921,998.5148574705854
7922,2142.9407657434554
7923,11534.96115495451
7924,3756.294443615364
7925,9409.630951556486
7926,4204.339804927146
7927,5788.397039312273
7928,10591.321507426603
7929,2669.563589075052
7930,3468.064611169276
7931,2374.7612628261477
7932,11877.125827910711
7933,3924.4731475124017
7934,3798.1398578492426
7935,780.9751518060796
7936,3160.7519420264084
7937,7287.3171847783215
7938,5715.243872878887
7939,3460.5211085276233
7940,663.0579894175751
7941,15479.937663120774
7942,871.7734942178754
7943,2428.0166948360193
7944,3554.910904838626
7945,719.9818779007343
7946,752.8697227692138
7947,714.5264929367843
7948,864.3091620248729
7949,6738.954997587808
7950,2998.1506260279634
7951,1429.5039219920127
7952,3652.3175363156274
7953,6176.929805753512
7954,2719.3434384842203
7955,846.1550045542606
7956,7407.160730534977
7957,786.0247114024857
7958,853.5921081391566
7959,791.0469539634812
7960,982.5895665929335
7961,2375.8431151109125
7962,1283.6540739694306
7963,2758.16137338207
7964,773.9339376724374
7965,1537.7029352948775
7966,10805.464067933124
7967,3255.2013832754174
7968,1614.1349707309205
7969,519.6719881997849
7970,2036.5455752074067
7971,2921.456244107664
7972,1268.5903316932204
7973,702.6490677863504
7974,5814.935001845192
7975,445.57444138293334
7976,490.47665267592106
7977,4653.79572157188
7978,2073.114877931948
7979,769.653284541249
7980,2419.567008998179
7981,4199.914113017387
7982,10421.181803854264
7983,500.5177580541959
7984,582.8508410317497
7985,2106.7709430618443
7986,742.6730965358767
7987,1108.088042153023
7988,7599.1412927619085
7989,1751.9416001980985
7990,791.7554847508728
7991,901.9521648228747
7992,651.866291623802
7993,4872.5346094857005
7994,3746.4654899310503
7995,4433.573763620991
7996,15707.332788888336
7997,17442.057874568534
7998,7805.374630178849
7999,573.1519841228302
8000,12846.143713375592
8001,794.5525731010805
8002,5146.833702584293
8003,1586.4155104719207
8004,669.4206363898173
8005,11431.078077356506
8006,5397.311784817163
8007,2242.248496672318
8008,3090.7129275147718
8009,2092.3404950072977
8010,782.1547929585505
8011,2471.777415748606
8012,407.7554655922965
8013,1212.1015035313098
8014,4304.643795260143
8015,1608.173468227035
8016,6351.5565250631735
8017,2511.7902934776193
8018,755.6637364082111
8019,5554.724908054782
8020,1010.4238921819225
8021,2301.1883290252804
8022,15343.592008379972
8023,3489.353945282183
8024,1558.6810160401235
8025,395.91294802102016
8026,4262.572476620649
8027,1664.7120498172924
8028,2126.5204400967596
8029,2758.3261935649944
8030,4881.504007709539
8031,2555.748192329429
8032,623.148004522721
8033,2136.8452488547778
8034,2366.8988056956205
8035,8691.193266073606
8036,1921.2062838454124
8037,16445.40615115454
8038,5659.126692313181
8039,5373.287751497845
8040,709.2082183851148
8041,1826.7779919524717
8042,530.1471538417815
8043,4357.1615110144185
8044,6274.359844505518
8045,14403.530261345904
8046,2107.1975982164286
8047,4731.091253278359
8048,983.9529001690538
8049,947.1271334347337
8050,465.8423489719011
8051,4357.229556799138
8052,1299.952395127762
8053,13979.287652996303
8054,6452.461136207422
8055,10074.247249857943
8056,2443.9573087221047
8057,1397.9735193144538
8058,7340.960428530085
8059,4029.5879662632337
8060,1761.5500163705176
8061,14174.25557110914
8062,5705.627291635292
8063,4176.626360080177
8064,10201.597143696332
8065,9177.453246927389
8066,832.1436196610201
8067,5064.732496872858
8068,2706.528534007241
8069,1574.2091088023953
8070,4284.229999893465
8071,724.1980779535158
8072,4340.74815295199
8073,2695.9662996169827
8074,839.879552881392
8075,14091.655276989344
8076,1737.3247015468444
8077,1978.187006515645
8078,3181.90215661783
8079,18264.37071352443
8080,3629.1844239064617
8081,620.6639475325649
8082,5804.5632066634935
8083,979.7647804798576
8084,6892.065671979667
8085,3222.7164184265844
8086,965.977398999056
8087,1866.4541739712847
8088,598.0475866265865
8089,694.4558907191075
8090,423.5427863309417
8091,5802.918375336522
8092,600.7253683702313
8093,929.4130453898097
8094,1336.0205014853532
8095,721.7753354861933
8096,3360.555468978815
8097,12817.439850872503
8098,16802.66662731021
8099,13389.875708454409
8100,675.8529860910087
8101,13380.984758404671
8102,5068.146097167581
8103,704.6135026234974
8104,1145.03291790233
8105,1150.210252428152
8106,1418.8810170730121
8107,2000.190437431527
8108,1723.6405036500144
8109,1483.224789651888
8110,9847.476141566329
8111,3233.215396778871
8112,2799.134706982312
8113,672.8788338640644
8114,18686.314349821783
8115,472.02221755952445
8116,9478.29768371927
8117,677.2656577483125
8118,902.0734899268072
8119,6490.538567913015
8120,4375.969708262504
8121,12180.689929971384
8122,983.7805728018773
8123,7767.186224819287
8124,5474.905563629564
8125,1655.7293711724385
8126,544.226944264831
8127,738.9249770385678
8128,762.9320141740543
8129,4340.059535098194
8130,3572.927813933266
8131,830.4622389710449
8132,1159.5599193464436
8133,1924.3669846382697
8134,4864.345956850739
8135,736.9829202135533
8136,1952.2163219174531
8137,3358.2790978802714
8138,2321.925372826587
8139,1559.675540092782
8140,551.0391439753541
8141,4356.032848094156
8142,579.0059713609369
8143,1415.345415736353
8144,1853.0469261645321
8145,16035.298133278879
8146,2163.993899291198
8147,524.0528332446199
8148,939.1047341458715
8149,906.6203696175705
8150,620.145278862433
8151,843.1786799805386
8152,10721.169129652251
8153,1619.58413291228
8154,7040.5866582367
8155,1134.5330708831043
8156,1425.8973426190055
8157,723.8387540875678
8158,2407.338436354031
8159,4796.627905009914
8160,11952.53637195162
8161,813.3127895685138
8162,7801.185279000478
8163,1166.5501097992571
8164,4523.161176578512
8165,2897.0183293385426
8166,9715.668617433274
8167,6341.14792232322
8168,5166.6125610992385
8169,10393.077920156678
8170,2814.355442674485
8171,4164.266198917038
8172,862.5058263496659
8173,1312.5636745787297
8174,446.87359345093256
8175,738.3468976581141
8176,12104.937159521452
8177,3006.2382461856982
8178,2250.976750553465
8179,2256.7399649856857
8180,2585.6857644804963
8181,1037.3710888948713
8182,10771.348763747921
8183,3227.7224144300344
8184,13994.413860329641
8185,727.1995671556083
8186,9569.07195510977
8187,9075.23341395511
8188,511.1303402490118
8189,4633.575519415774
8190,917.7961606338987
8191,2578.1858791772047
8192,10697.79182251628
8193,3060.3328638247726
8194,1107.3356742898666
8195,11575.031591970986
8196,538.9128700773033
8197,5005.34167362771
8198,2151.9758991335384
8199,15385.137100026555
8200,605.6426190980077
8201,5146.634148040992
8202,5459.839095703895
8203,3697.052502016865
8204,541.2262092413604
8205,470.90905552921373
8206,995.9240245914951
8207,1952.6378657505127
8208,899.432227680308
8209,1306.7034677245597
8210,13238.319169252974
8211,4792.526782544464
8212,4090.180783590293
8213,763.3005326842115
8214,1561.4494011581803
8215,429.90129948539794
8216,1545.6432766852886
8217,703.0320266108531
8218,6911.5371933025535
8219,1651.6857294937456
8220,5233.5019204539485
8221,1995.5971231452263
8222,6529.7135445498925
8223,4049.4686474233167
8224,2366.3640208573247
8225,900.5325260004927
8226,2327.284899178039
8227,792.714652379406
8228,484.1004477635238
8229,770.8546193461272
8230,5080.0255699273575
8231,5424.029717850456
8232,761.4602924351352
8233,12348.304034476922
8234,3410.7958792849786
8235,2265.8689170962125
8236,3435.630794944941
8237,5431.914035411717
8238,1967.9574918688204
8239,3965.35799590681
8240,5000.237779877428
8241,4137.050814134441
8242,8272.128071081048
8243,480.3897457864436
8244,15026.76155763199
8245,826.8183026089046
8246,8389.202411492743
8247,15253.131077135864
8248,934.9500982339788
8249,3837.607155519489
8250,7101.481342451201
8251,5150.231988667918
8252,812.0997363928283
8253,3953.7478970185107
8254,16658.538758545557
8255,5732.883847876656
8256,679.7357949267151
8257,7766.887568580768
8258,3276.133323808473
8259,708.699782267539
8260,719.6748985217496
8261,1387.7556917543702
8262,791.3269098387887
8263,1611.9369444252975
8264,653.1676321629559
8265,560.9941730155308
8266,4127.486321914208
8267,5067.586128700511
8268,2825.93344106864
8269,3133.716996929054
8270,2635.362351448345
8271,1077.7508278978914
8272,7081.742605261211
8273,6642.343311301416
8274,4649.482563010759
8275,4090.155985019254
8276,2088.0264092248995
8277,498.0289524716648
8278,7619.32914448074
8279,2334.157610219302
8280,18450.968714603132
8281,890.342226109737
8282,2928.1129953297213
8283,2034.3330641478135
8284,622.0255518272968
8285,2276.0501169066906
8286,5126.387630931101
8287,619.1662249199735
8288,1844.8641605891921
8289,585.9420906143797
8290,3014.234326734165
8291,7288.943175437169
8292,652.9593768053996
8293,2576.961734716711
8294,6857.692485125942
8295,3929.479950792699
8296,1284.7800735992407
8297,3574.4801052819093
8298,15103.868143401678
8299,468.4211007607869
8300,2310.45404192277
8301,851.247738259605
8302,8880.069212913575
8303,5474.87383637947
8304,477.68265804139827
8305,5230.939642997311
8306,4476.59926379824
8307,861.3363555655172
8308,736.6657984982083
8309,827.5836812759233
8310,555.7949615555656
8311,871.9555369852794
8312,8477.296168831648
8313,2320.470156834213
8314,1023.638976405379
8315,952.206165011767
8316,725.1743612619936
8317,782.1650549289989
8318,5544.700619790491
8319,2328.4232072753707
8320,950.2799999429234
8321,5420.107113128102
8322,669.0051173240789
8323,4967.124937372017
8324,3017.3725660161554
8325,1037.7699591704015
8326,1333.5403114342648
8327,751.7074354458407
8328,591.7947543288919
8329,1974.0073438577735
8330,865.4171858968984
8331,1285.196973512541
8332,699.4123134962264
8333,2744.8066544527105
8334,5674.663905410842
8335,8483.408963606751
8336,1171.989676397164
8337,5435.603444140883
8338,4124.590038871299
8339,2980.3441411240774
8340,3443.7848997768233
8341,732.7396465451023
8342,1892.9850995871661
8343,3394.3064351410076
8344,2006.6041559870919
8345,3461.0873465653262
8346,3522.221595423846
8347,2892.86103489406
8348,16548.10580004313
8349,5074.785283158058
8350,856.5356182269556
8351,2312.039756781394
8352,5485.850780689723
8353,791.2704327394581
8354,1469.476902550519
8355,16915.71400198103
8356,774.7206209244747
8357,4615.317488096202
8358,12345.644128644068
8359,671.553081684181
8360,2434.1292239137188
8361,1017.7932276531407
8362,787.3256513239816
8363,14883.30838047432
8364,4998.871706118706
8365,659.253102289338
8366,10787.320598788838
8367,5083.6663697361455
8368,914.8410893528993
8369,9084.593176394736
8370,5238.933669895706
8371,1694.7008304635065
8372,13099.852061891032
8373,2432.1087037046814
8374,7336.553733881182
8375,1395.221806949506
8376,4517.912996762524
8377,605.7100509503958
8378,15662.1385210563
8379,4005.495369666801
8380,4639.492338243991
8381,14705.625251341406
8382,2442.530285691946
8383,2478.583254570013
8384,966.5303994829065
8385,13114.736548132705
8386,815.9265011431941
8387,1742.0370953675626
8388,648.1116754851844
8389,2720.0453930402814
8390,951.9586728469579
8391,3361.0669632419895
8392,2589.7896166062224
8393,766.1152193348797
8394,16101.902864843989
8395,601.7797167167929
8396,14894.870910979918
8397,12428.996159634073
8398,7228.817843996874
8399,2078.881448677802
8400,884.0238417381045
8401,710.5241929661419
8402,911.5240534054003
8403,445.8753237169501
8404,1956.754267045278
8405,740.9675842687612
8406,10728.809594751492
8407,3063.4733977170936
8408,3250.604639396085
8409,9275.425534209357
8410,636.5271304298035
8411,420.1501623193896
8412,9114.323238933253
8413,623.0017840421965
8414,745.4559196437325
8415,4303.0855067990415
8416,771.7004060667717
8417,3584.5153858576728
8418,4125.42033417862
8419,1320.6888508489537
8420,1842.446055144204
8421,2818.6812776866186
8422,6402.164744447182
8423,7105.296962732398
8424,1802.8338738379293
8425,4254.961903345873
8426,4205.181111935227
8427,754.0696532637172
8428,2013.7418245597207
8429,3449.6192718906705
8430,2502.1458653680297
8431,1603.6286514146595
8432,1724.7589852060553
8433,926.8769267753606
8434,807.5388536203881
8435,10222.327060469617
8436,766.7211664757824
8437,13326.798207970782
8438,11768.99651700914
8439,1249.4618174064133
8440,645.3983290146251
8441,2379.910021914558
8442,693.4126014967021
8443,11149.006795695572
8444,771.1941041625449
8445,3193.8686277290813
8446,613.6579671751696
8447,9170.296242970337
8448,9951.794661621072
8449,1458.316838695096
8450,2564.6163968414844
8451,8435.965819513473
8452,685.7496017804028
8453,745.9566812654042
8454,975.785951187621
8455,5285.006130906957
8456,2841.7479016207044
8457,2380.17542801641
8458,632.0493025241382
8459,3852.116635336458
8460,483.44155928631653
8461,708.3882964314516
8462,444.7363884775496
8463,3689.253420545423
8464,2721.609450980866
8465,1650.1653470422677
8466,5281.186697483504
8467,4242.040037765773
8468,1151.2956785599226
8469,12028.904072404503
8470,837.1651328409293
8471,3917.014873136114
8472,1291.3251161339413
8473,531.7615255268574
8474,531.7851340270232
8475,647.582538943365
8476,564.960325284935
8477,5754.567250141393
8478,2230.7469734183137
8479,1238.8288008410796
8480,5458.499292769409
8481,2583.5072814068053
8482,735.8145150679895
8483,10578.314566926618
8484,1121.1369126779136
8485,919.1132834800737
8486,6662.707474119042
8487,3958.2335018936046
8488,8355.920864473366
8489,2084.3192934642425
8490,1202.3011048774254
8491,5281.613623098541
8492,2041.511219832707
8493,680.184059034253
8494,2685.274128113953
8495,5893.0673667350575
8496,14196.92956831305
8497,821.9429812509062
8498,13143.353106872932
8499,4028.6463183691476
8500,16171.811205107197
8501,844.6166517166525
8502,1358.277796971374
8503,1838.11698594889
8504,910.2324877365354
8505,406.6950535893521
8506,17329.177830084434
8507,1521.1219039547586
8508,7752.749860517288
8509,9805.456376503154
8510,6875.64840171135
8511,8491.224080211625
8512,888.1080875052597
8513,7476.774097521761
8514,15316.506995920761
8515,679.6903427401935
8516,439.93533027041093
8517,5436.754638664363
8518,8758.949847740709
8519,1874.7761922858954
8520,3835.2038370342293
8521,750.9979719160254
8522,5511.721342216251
8523,4887.161882917358
8524,9615.652734181662
8525,3956.4315841662547
8526,1939.5423840940052
8527,588.1612593790353
8528,396.7743753383532
8529,915.6612669169983
8530,2804.3524270494436
8531,1085.70801109688
8532,16296.88891474543
8533,11323.095001240321
8534,6427.558720394635
8535,517.4126421433456
8536,12233.498001634583
8537,2525.1481489800913
8538,831.5014762722453
8539,3185.6272979816445
8540,1671.9616730651646
8541,2100.592378384115
8542,1033.958880180564
8543,805.4728333267374
8544,10324.953912389064
8545,14915.864130763668
8546,4192.771520816523
8547,1016.1507208071088
8548,2661.7021835489063
8549,1079.2500503133076
8550,529.3572946540969
8551,854.3315288205386
8552,859.536449077581
8553,2746.4658106636166
8554,1623.8532514822691
8555,12536.44416565509
8556,15384.395801022232
8557,2762.083179832807
8558,624.5839867335849
8559,4405.68350537933
8560,533.926938628588
8561,612.1843591921512
8562,849.6713971126792
8563,3294.1684170984217
8564,1744.2544270467097
8565,788.3852666686952
8566,4521.304339201075
8567,774.1919633887936
8568,5087.541618247432
8569,1687.3804457737488
8570,2775.0064185664787
8571,1619.5622817955832
8572,3319.68445777133
8573,6257.597673449237
8574,1320.1417775394816
8575,4884.663717229682
8576,2108.730465478291
8577,1297.2742022637403
8578,803.5284945962604
8579,1253.3849317845124
8580,1915.1406907138212
8581,823.4481532571394
8582,1058.207778532301
8583,13788.679470287605
8584,974.042974035422
8585,1605.4702554690425
8586,6513.6155811309745
8587,6231.112138349955
8588,1472.6096982320046
8589,724.6077964552325
8590,1046.8138735165116
8591,1804.8174127016407
8592,7727.153740938372
8593,3780.747766862478
8594,6359.72714617781
8595,5218.274889693993
8596,3789.740177477351
8597,10749.843681003387
8598,12470.22097862234
8599,1108.7845659286743
8600,5274.0483586944365
8601,526.1718717719762
8602,3800.3000669186345
8603,1916.6951409580001
8604,7544.434783700321
8605,1958.6769379627156
8606,7276.2897072900505
8607,5413.041670897263
8608,12710.082350300994
8609,1216.1471113441946
8610,882.110422108463
8611,13480.662429101854
8612,3446.8278006457494
8613,4475.726124633658
8614,645.0629901514393
8615,15182.57744775354
8616,670.4404404720804
8617,1705.129822192476
8618,3325.098972766052
8619,1544.7808394244641
8620,685.3276709782392
8621,10912.740420499238
8622,5421.433428817967
8623,10362.771142647554
8624,710.058766937885
8625,1982.3697311223427
8626,4849.317116569589
8627,1761.6963181398958
8628,3792.070503696869
8629,5101.919269760425
8630,577.0524982752142
8631,1282.1146315292124
8632,2624.2439422053253
8633,2602.2779366397435
8634,1022.695988680208
8635,886.2527852509111
8636,758.6813616531183
8637,4731.575640263296
8638,493.2476754029716
8639,4361.176127003787
8640,1212.8910704866041
8641,1041.7974599297677
8642,576.0677027553675
8643,823.3997816763525
8644,13451.816107979213
8645,5045.403771512289
8646,3285.8427876757455
8647,1051.969447189384
8648,5080.656462464128
8649,584.1316763954203
8650,4398.432064749058
8651,580.2093086754926
8652,10595.365420590104
8653,10617.568377082056
8654,837.0682069431621
8655,1843.2759683683466
8656,5309.711421451791
8657,1862.781893428691
8658,730.3071946092201
8659,4618.821475832832
8660,2130.5931316944075
8661,17334.085219195524
8662,893.2415422068889
8663,1970.665139379295
8664,4706.988695667793
8665,838.0491890459547
8666,8438.148013712265
8667,2954.3974359814006
8668,748.9246851424424
8669,8021.850466485107
8670,3895.1357530222767
8671,673.6000310352625
8672,1341.1502445524509
8673,3523.886538056734
8674,7011.844835270046
8675,574.5613620051249
8676,888.1665572860913
8677,4010.3939702920757
8678,1798.5924424229288
8679,748.1502253438233
8680,7146.5270585635535
8681,981.3008306316702
8682,18319.28609558227
8683,7755.076782035157
8684,5797.158462356898
8685,541.3342845027677
8686,889.3151276480158
8687,1234.6746712563786
8688,1679.7368160420283
8689,892.1743772940209
8690,616.1929693350389
8691,8726.062864981968
8692,960.8396687296942
8693,2391.8989652399014
8694,3676.8232980441244
8695,1966.9511501416948
8696,9169.423344779198
8697,1187.3323660077388
8698,658.0194207227873
8699,434.43837043439476
8700,3232.8178685182147
8701,3785.177050956909
8702,1251.261974138209
8703,3461.9588720750457
8704,10821.854216529555
8705,4205.34083291872
8706,6555.748537987987
8707,3871.5716568354383
8708,15494.828420008487
8709,1661.0417725375669
8710,846.6145955944744
8711,633.0761598650832
8712,2237.3239831473825
8713,3964.217936149647
8714,720.8058685146606
8715,4811.202868474734
8716,1186.2340434867615
8717,2431.2746272040654
8718,11621.6584957306
8719,10992.633702705158
8720,2152.434774869391
8721,2970.4325187851673
8722,10430.337982057123
8723,3043.6567442898167
8724,1496.1095115571095
8725,1050.9181217355797
8726,2274.1949119399915
8727,922.1407784210309
8728,4105.31013206131
8729,6617.120529146601
8730,687.5898282916423
8731,1901.4353751906924
8732,2395.6313529860395
8733,4573.598341439226
8734,2133.1148610618943
8735,6918.181356092262
8736,1818.281571893412
8737,5231.867835154729
8738,625.915326683549
8739,3824.052324767592
8740,2279.384376035703
8741,5454.133052801143
8742,720.6825136509154
8743,838.3628667413969
8744,1681.1820965923707
8745,5040.891100330823
8746,4343.177244297815
8747,1745.1925735557686
8748,5938.145440924013
8749,2308.389897424092
8750,2587.22591975379
8751,2248.023777322342
8752,1060.9839194596784
8753,16258.746579745173
8754,1001.3546707802832
8755,1388.940037524825
8756,826.7488322874815
8757,10199.690572572865
8758,2929.245865149181
8759,698.0376190829962
8760,511.9960774585836
8761,6548.2464618029235
8762,1816.3414226482762
8763,3172.5116582747887
8764,6763.614085148441
8765,1001.8295721562862
8766,1741.2392462104447
8767,560.5380839489112
8768,3177.9300371339327
8769,5897.090987703277
8770,4715.7954640989365
8771,593.8106426080046
8772,1372.7497175684894
8773,735.8210069016766
8774,1059.4865076416388
8775,443.7715275843735
8776,1148.8982259021698
8777,10298.284984754637
8778,4255.67285277148
8779,17108.255745362738
8780,7003.221745529237
8781,2039.3648874385476
8782,2729.276741609165
8783,724.7548651417662
8784,924.5009756300273
8785,827.6132823289261
8786,4033.805576811039
8787,1917.88628288557
8788,1727.676761072166
8789,1074.5970810781146
8790,3480.4595077779622
8791,7277.550045610086
8792,2072.459898352022
8793,782.9423637567602
8794,2294.6349024551114
8795,1053.5904379868991
8796,7283.8982574140855
8797,782.4448445320046
8798,2306.445401886184
8799,1503.3114306953225
8800,1730.4047681065183
8801,12260.628282042844
8802,5261.740626196177
8803,14080.404558385304
8804,483.9872261360418
8805,8946.888083840711
8806,570.857709553909
8807,2861.497124055877
8808,12608.169183525892
8809,4295.083473474073
8810,12828.634332487944
8811,3096.1958157621248
8812,1657.185645618469
8813,4991.8421114572275
8814,1825.652399201132
8815,2512.095666312003
8816,928.4365662335221
8817,698.0033545563664
8818,3886.7082768891732
8819,4929.017894497901
8820,910.7385493534277
8821,2430.757250269406
8822,5143.617697673365
8823,750.933562262273
8824,4252.800930407775
8825,7740.320590706098
8826,3400.808645318761
8827,2839.828709310954
8828,1011.6402544170783
8829,5151.822087189792
8830,1230.7232163981407
8831,1115.4529932049688
8832,837.4343111342303
8833,14613.28720206536
8834,730.1869860394556
8835,16341.286860179292
8836,14322.06946891543
8837,10584.157817850242
8838,7644.912676033557
8839,16877.050894320906
8840,1649.4580576844555
8841,13236.138479913825
8842,3750.3252071800816
8843,934.049233745708
8844,2144.1972091234907
8845,1221.348579369535
8846,10206.839046343093
8847,12693.109123604965
8848,662.6189692267498
8849,387.9558986200875
8850,13810.344579057282
8851,2593.6929353855703
8852,580.6685865284411
8853,4846.969712944927
8854,5851.92667215401
8855,700.5000475983893
8856,8364.686766716772
8857,3959.5540529887926
8858,2116.564574863881
8859,1141.0282306864701
8860,3673.144588596793
8861,3776.135688562576
8862,649.3184183934778
8863,7235.717382068555
8864,2049.1929300287647
8865,776.0296127112971
8866,553.2801226225253
8867,3099.3074090972964
8868,12796.854518488557
8869,940.929916555433
8870,12417.469340810898
8871,9273.181899073337
8872,1445.8426532141957
8873,9968.320424970252
8874,968.0340074352868
8875,12300.242308446614
8876,735.5863017440666
8877,395.64321829054524
8878,5141.448165686171
8879,465.877796696188
8880,10175.96830305303
8881,5854.200147793455
8882,4998.798849223799
8883,4274.653231830397
8884,909.7088925757283
8885,14199.951732038493
8886,1364.289953233023
8887,14148.665038440527
8888,7547.209849856921
8889,5641.90352640699
8890,6237.16501866293
8891,816.1465454834306
8892,1815.2437487289658
8893,2727.017603498159
8894,6278.020207720493
8895,681.4857699613755
8896,5112.432136112506
8897,9535.738669782078
8898,711.1611824919179
8899,1002.915274362399
8900,2751.765835365181
8901,4192.662468252551
8902,392.36547958018355
8903,2330.3585293369943
8904,792.3954140066537
8905,2978.8434615069473
8906,3983.8319522659076
8907,601.0768013761676
8908,4883.641073729353
8909,1570.2150533380475
8910,1218.6645704836023
8911,675.2661559980227
8912,5569.747220733825
8913,7363.482080615798
8914,1920.9830239632174
8915,3161.6194283748123
8916,533.0255416080827
8917,4414.555288406613
8918,12050.068491735665
8919,911.1197612467373
8920,4440.663274829737
8921,795.8781592448435
8922,905.9744819260711
8923,632.0492574439018
8924,1044.5285313156455
8925,6571.785100305102
8926,2824.3831331223805
8927,9445.23562429896
8928,6438.6070866984865
8929,983.1986906821664
8930,1599.8807485522157
8931,961.3301863842614
8932,1724.681136240452
8933,848.4494873223542
8934,375.7103096330675
8935,644.5520744675003
8936,658.9285909003523
8937,1185.4461678826356
8938,5326.811906026869
8939,4770.367581160794
8940,14318.127546583097
8941,5523.447908161351
8942,2760.927257131359
8943,3182.5568623910694
8944,707.7897634003745
8945,3143.1057720029025
8946,1088.2463227355915
8947,2680.9138902170203
8948,606.7962002949009
8949,4964.359350156966
8950,9017.675971135428
8951,2362.9088078839013
8952,2371.4066427772727
8953,861.2887525632395
8954,2666.4542455867904
8955,5140.296987030444
8956,7814.79634141485
8957,755.6574198400789
8958,5720.129439708788
8959,2652.1316870758296
8960,13143.433876058558
8961,4441.594981700007
8962,3602.088498684399
8963,3499.132406378926
8964,3516.2051662047766
8965,4771.972500347951
8966,2456.7666501539525
8967,5569.386635398164
8968,2659.0668592447096
