id,price
7729,16481.134299942485
7730,7991.067427556497
7731,822.5490392699078
7732,3333.4425437078085
7733,558.0711914732873
7734,779.561896883755
7735,6008.425492864917
7736,772.1870069788364
7737,11841.053975414716
7738,992.7558146268401
7739,2194.551885174211
7740,2386.792907878835
7741,733.0660345564326
7742,1082.52986215253
7743,3348.5880898406253
7744,6264.122601574146
7745,11657.101327767741
7746,966.282538012838
7747,2712.9099033340794
7748,626.0329750634968
7749,447.77640249678984
7750,1123.6433420047558
7751,773.6896430305022
7752,6671.6418788716
7753,2993.807466569142
7754,4618.767034381655
7755,1203.5838314231257
7756,6875.113628919709
7757,961.2373840917232
7758,14026.120989984407
7759,513.1014565084046
7760,865.0135349233253
7761,10643.627173370862
7762,1686.049831820915
7763,1033.033623459551
7764,1318.6329522145872
7765,522.1428660515747
7766,2143.1314318282302
7767,1225.8144652505027
7768,2822.5810186848184
7769,3498.41375368842
7770,572.3085841098999
7771,523.1719817939652
7772,8798.414993982959
7773,5747.281862676973
7774,11823.591928472626
7775,824.6297615025366
7776,1155.0849307570634
7777,1603.7864216961273
7778,3978.7077037865447
7779,5353.783398804257
7780,951.6704868220194
7781,430.1797792374347
7782,991.2867725585505
7783,10755.870111259312
7784,4604.021767608587
7785,6833.5276083526105
7786,627.4883091323114
7787,6280.155896859872
7788,2229.8801400151206
7789,4972.258788637747
7790,818.4636941308743
7791,4069.380222191364
7792,8418.938971388146
7793,2283.630088643539
7794,933.3312202198948
7795,5435.223465752652
7796,551.6575135056773
7797,2400.1688564177834
7798,1724.7334835378085
7799,9896.969440730763
7800,999.8519286771909
7801,727.8115849544733
7802,1249.5406343015122
7803,1255.503803867769
7804,522.1428660515747
7805,2713.6977255751012
7806,879.4919238078936
7807,3316.4282087825823
7808,1991.998766997707
7809,4933.778654617062
7810,1702.3763164887732
7811,715.3626180372814
7812,2897.824471323569
7813,15636.6121116151
7814,3918.479477287707
7815,1534.2595949228808
7816,5657.898211539035
7817,3179.2216280780076
7818,4047.7808569382987
7819,1908.4775537542173
7820,3768.197413691139
7821,1495.5948246489368
7822,5445.12207217508
7823,16327.391570360389
7824,3733.770832170863
7825,10987.741237769429
7826,449.2856602164302
7827,5377.0142092834185
7828,3231.4828282922426
7829,1850.707740737658
7830,4794.49431432383
7831,2047.4471476727783
7832,4655.0022557451
7833,13387.394876281267
7834,17778.481686301016
7835,7072.627959357423
7836,2777.2310216836477
7837,7515.8328930273665
7838,10153.746482832736
7839,11497.96873889064
7840,562.7269084790953
7841,5569.530264949068
7842,2176.289844117718
7843,1134.89005372989
7844,5736.719760550782
7845,1731.89972868559
7846,3250.063900522274
7847,2151.277997785485
7848,5630.679448977131
7849,1849.4207136174878
7850,4735.20213266238
7851,7008.127487785586
7852,12814.056212191193
7853,740.7085257814343
7854,2126.1783927974834
7855,1425.6965836144193
7856,13778.9815478132
7857,7701.395469073577
7858,6040.939633672231
7859,2458.912884991637
7860,2593.4493020695463
7861,1312.350285032637
7862,2074.951892603353
7863,4306.28043454284
7864,11396.541763304866
7865,1089.7514190405918
7866,10368.61655581735
7867,1763.0618762374181
7868,2342.0705903112953
7869,5696.179472430807
7870,6225.915343164904
7871,3768.7543230602996
7872,868.9654303038633
7873,750.6324508327328
7874,1144.1708218398417
7875,748.0240480816644
7876,478.4154806820662
7877,1031.1848671625523
7878,3564.4139360234453
7879,13943.974474229204
7880,1012.9901747165545
7881,1970.1639599956459
7882,11763.644580134569
7883,5383.95959688065
7884,2567.4768440697717
7885,5794.518767630563
7886,619.9751729003357
7887,881.24409255874
7888,969.4179740297822
7889,1235.0187872760273
7890,3789.5789795880755
7891,9928.842147709227
7892,859.7529055093232
7893,17144.5044294592
7894,4570.750721568785
7895,6586.198977634667
7896,997.3714525690033
7897,1719.7078092431236
7898,10211.237828801462
7899,10881.413630172805
7900,16711.028553832904
7901,1614.037778956814
7902,9363.68492074436
7903,1508.2741247933975
7904,1981.2620147667967
7905,426.5544596473362
7906,2390.2829016025075
7907,640.3941058084952
7908,868.5666021715843
7909,1248.559937602633
7910,862.9661152397528
7911,2970.3283762979627
7912,768.0428376283932
7913,10368.389782277356
7914,4856.255415019587
7915,15967.737567443679
7916,1065.4716520286415
7917,10182.400712495815
7918,11432.438249406492
7919,1925.3411010479945
7920,4003.383061221556
7921,1062.801561491529
7922,2001.254508479049
7923,10016.564706162724
7924,3765.296465816402
7925,8940.647894410165
7926,4324.382079545128
7927,6149.216207361065
7928,10138.587311805633
7929,2601.5841164647472
7930,3450.0000679252344
7931,2577.50831826512
7932,11718.862627666866
7933,4486.428401953462
7934,3859.156615007589
7935,823.8648643478687
7936,3302.0748986372414
7937,7857.743622697164
7938,5516.299125590744
7939,3509.5456125134174
7940,715.5018395707184
7941,15324.16927991586
7942,865.9004074565706
7943,2442.0347993415853
7944,3573.1367031847244
7945,790.1561984200587
7946,835.4226061272242
7947,814.6443538262179
7948,817.8363694762452
7949,6975.581042360461
7950,2892.222515635293
7951,1413.0028165856043
7952,3605.842292827571
7953,5969.124174119488
7954,2616.7309883856765
7955,914.4119091640467
7956,7551.245157539378
7957,820.0402398170147
7958,898.1017808040054
7959,816.4139939975393
7960,1011.2325606989034
7961,2262.0339576989495
7962,1343.7562976319612
7963,2632.2578225742755
7964,788.5607360013745
7965,1698.33849596564
7966,11217.238930629164
7967,3435.9145326966486
7968,1597.9530555196054
7969,566.2139509062421
7970,2278.4109601544155
7971,2918.9859318249346
7972,1161.9640346868837
7973,684.4248680382773
7974,5658.18093499595
7975,510.81507475739176
7976,463.26675364971237
7977,4558.039137126195
7978,1997.0824716520094
7979,854.5697544666923
7980,2458.2539916689157
7981,4313.680782706446
7982,9975.108333139964
7983,477.60397547882945
7984,687.05851938334
7985,2243.495350766207
7986,718.6540577926381
7987,1074.5667952674337
7988,7559.881027568761
7989,1723.3767655303652
7990,767.7872206662987
7991,911.2276937370605
7992,734.7544122109191
7993,4875.0593489043695
7994,3811.493774250185
7995,4371.893242099244
7996,15508.997948767223
7997,16824.99120583292
7998,8034.15261945848
7999,575.3155212648778
8000,12953.466416245976
8001,787.3897178791756
8002,5299.890071969522
8003,1618.2779646841495
8004,622.1307091273123
8005,11284.250702437923
8006,5300.437932599007
8007,2294.115262640855
8008,3262.560015148523
8009,2242.6958409853
8010,823.5080574192292
8011,2414.874892326239
8012,448.13619062287177
8013,1187.4599842398106
8014,4485.245336404594
8015,1695.1474173152965
8016,6401.95197761026
8017,2440.262376428559
8018,762.8783330232868
8019,5441.811383049984
8020,962.4642729643472
8021,2290.360254945155
8022,16165.121171916793
8023,3342.410144474029
8024,1599.9539146535215
8025,433.1804950683288
8026,4099.307571401256
8027,1676.5015981248343
8028,2233.3987105409205
8029,2758.754282898105
8030,4620.9325953001135
8031,2612.274502429816
8032,594.1967682152183
8033,2091.697531827769
8034,2343.2446554708563
8035,8509.181962794752
8036,1907.6660982868943
8037,16905.216208677994
8038,4900.919469896078
8039,5366.518062654824
8040,771.8392650112999
8041,1731.7415445326894
8042,539.9260412093912
8043,4330.272913756664
8044,6526.620920395799
8045,14312.163906370786
8046,2174.562180205624
8047,4892.460957088706
8048,1037.4594534302412
8049,941.1496659474847
8050,467.6596100949329
8051,4172.82160348925
8052,1251.4337594783215
8053,13587.423374782315
8054,6333.841054420149
8055,10402.838477285764
8056,2461.8565741299567
8057,1409.1190240583771
8058,7314.645922598318
8059,4055.5352306743034
8060,1741.6291372515573
8061,13553.614680806553
8062,5461.605193749741
8063,4202.338139460759
8064,9529.047072416672
8065,9386.203876984362
8066,887.7967841928149
8067,4680.230154628033
8068,2636.0052360056034
8069,1670.6387361320621
8070,4292.480212504438
8071,684.2208676486596
8072,4160.894077750281
8073,2685.9340689061246
8074,838.2641149895161
8075,14230.483033371365
8076,1745.574279505207
8077,1934.8483654383185
8078,3267.9181440990437
8079,16993.648479221658
8080,3564.2614827676352
8081,680.7191649407547
8082,5773.173232562518
8083,1055.1666528100018
8084,6709.118190281597
8085,3206.0334934619896
8086,979.8617141166502
8087,2039.0806928785885
8088,729.3560163706156
8089,684.23148466864
8090,477.60397547882945
8091,6373.942161612605
8092,607.1782098728451
8093,930.834774637745
8094,1354.5435827983943
8095,692.9252936885389
8096,3503.739614833567
8097,12749.72860907276
8098,16129.369252676483
8099,14380.95631964918
8100,703.3926937830211
8101,14078.928723917668
8102,5019.190587264153
8103,754.4585935498769
8104,1074.3603265627305
8105,1150.085744455402
8106,1437.120016161674
8107,2037.7450864201933
8108,1770.3053791562074
8109,1541.3096343905731
8110,10223.370917104712
8111,3192.4688611824695
8112,2717.6455616463736
8113,814.1682423413357
8114,17698.267339082253
8115,476.24437557037794
8116,9506.400617159888
8117,714.4259518942365
8118,871.6200301823561
8119,6721.6260257240765
8120,4485.980807206674
8121,10691.21844611007
8122,1083.2595797570095
8123,8062.691404528503
8124,5811.825116418047
8125,1708.8407954786815
8126,628.7928580050332
8127,778.2779170195832
8128,724.4119874617779
8129,4424.014936812213
8130,3806.7827810344706
8131,808.1591130134333
8132,1183.06804174956
8133,2031.656168130468
8134,4780.982596067115
8135,825.5297616322737
8136,1962.2032446296328
8137,3401.848862532988
8138,2361.6902121276935
8139,1588.5048571856994
8140,556.7564038598649
8141,4413.125227963194
8142,628.9631724441892
8143,1419.3939130352735
8144,1832.904333829484
8145,17085.311246714118
8146,2254.2110992013563
8147,512.0844185316064
8148,943.1646069766149
8149,900.2798280377839
8150,613.1382260232837
8151,893.0774224491548
8152,10675.358848971478
8153,1735.1692641077166
8154,6922.971734926257
8155,1080.7100447473308
8156,1270.7619596067573
8157,812.1620751144566
8158,2492.6473811153287
8159,4622.259880918839
8160,11842.867970979843
8161,762.9555419216748
8162,7896.127784506945
8163,1240.7567119014557
8164,4551.1008175514935
8165,2763.228698384822
8166,9477.608952381179
8167,6453.748544199296
8168,5267.875038723031
8169,10888.814838846598
8170,2821.4231798195565
8171,4320.865914449794
8172,849.3432935326487
8173,1265.9578960667914
8174,472.9800137485907
8175,723.4275099896513
8176,11684.665737650635
8177,3083.883582177839
8178,2277.1900156375877
8179,2288.929920551872
8180,2938.0847835847026
8181,1088.550109783422
8182,11126.612366878508
8183,3314.4433068017292
8184,13516.016922573051
8185,744.9291440109987
8186,9929.6137340955
8187,8636.312042067997
8188,519.0316642617331
8189,4503.9505650975
8190,896.7420062284241
8191,2502.9241680534124
8192,11022.96164893164
8193,3125.71708186468
8194,1078.8836137905653
8195,11835.638505941166
8196,588.7180555770237
8197,5033.34661540762
8198,2098.001570002696
8199,15109.257593898106
8200,655.481140602397
8201,5102.982380333633
8202,5394.373952059326
8203,3634.8067852211957
8204,522.1428660515747
8205,491.46566187481847
8206,1039.4223031429422
8207,1941.835421569151
8208,836.7864055843351
8209,1241.173284915299
8210,13895.30073830454
8211,4683.222431754497
8212,4383.296232324467
8213,849.3432935326487
8214,1569.8533722847667
8215,426.69538575837754
8216,1634.257435162315
8217,777.050210422768
8218,6802.756459260903
8219,1729.6266894942923
8220,5320.114880861618
8221,2094.7593641254543
8222,6408.914611415733
8223,4210.99186441884
8224,2287.2245720513633
8225,938.9535853426057
8226,2396.5997717008895
8227,805.6001773569811
8228,504.7018573936908
8229,723.4275099896513
8230,5170.635330875651
8231,5495.735139208841
8232,857.2055780978267
8233,12047.878249321557
8234,3524.7683323354045
8235,2162.1168146019927
8236,3510.291649799486
8237,5639.352700798924
8238,2195.652308149403
8239,4157.381657061105
8240,4842.614467538052
8241,4201.278735649478
8242,8794.58791766072
8243,569.1547167875558
8244,14790.885824805326
8245,919.4895643508511
8246,8695.901262839723
8247,15733.637339216582
8248,942.6192145410896
8249,3898.0529794996187
8250,7089.511958471624
8251,4966.484853239131
8252,728.6665519984085
8253,4062.5675886241133
8254,16604.24450851668
8255,5680.587170389375
8256,655.481140602397
8257,7601.779192500687
8258,3383.104238427991
8259,757.3133116092356
8260,864.1947376338901
8261,1340.0446607014771
8262,762.9352497836708
8263,1647.946021872776
8264,711.3867937037159
8265,621.0018450385988
8266,4236.221635371034
8267,5107.194243996614
8268,2884.9614505515224
8269,3138.096075063221
8270,2690.9195611788796
8271,1103.8731074358172
8272,7542.372122533401
8273,6700.983809523669
8274,4648.411692310817
8275,5055.6238690296495
8276,2039.8431887291154
8277,558.5723242241304
8278,7900.639001253393
8279,2410.662136714586
8280,17550.34135936001
8281,966.0748847471922
8282,3085.5570814533976
8283,1999.3533920258421
8284,650.8787149255533
8285,2231.9581469830364
8286,4874.77528138215
8287,652.4310042299935
8288,1853.35518546587
8289,646.9939584914047
8290,2898.605800512553
8291,6568.64451115018
8292,593.1327085918359
8293,2583.168785626365
8294,6808.032154814692
8295,4050.2081197019
8296,1327.9666841191108
8297,3996.710846277536
8298,15604.759156606866
8299,509.7043097339599
8300,2230.217608121692
8301,861.6610022213703
8302,9226.568511062429
8303,5314.537381070003
8304,565.1878526103354
8305,5146.942661589975
8306,4376.409590549018
8307,814.4482499762028
8308,813.5605847542346
8309,787.8777435794963
8310,568.1357844749851
8311,899.0478853691104
8312,8677.733154971009
8313,2269.1698194711566
8314,996.5522810419441
8315,894.2640245673985
8316,792.1190885606859
8317,848.9585872076091
8318,5507.025741196632
8319,2273.778729258261
8320,1032.5307198601242
8321,5419.3218001882615
8322,724.5708951095748
8323,5261.417418826673
8324,3061.553345927676
8325,1008.5951724715401
8326,1341.1205696908962
8327,807.6940663118994
8328,506.8555665862961
8329,2060.8644266801134
8330,890.8557822258343
8331,1255.1931287863474
8332,753.9327486129956
8333,2740.5746163823146
8334,5623.083251936084
8335,7669.314777230485
8336,1297.592772806577
8337,5253.52291756705
8338,3900.0399478027803
8339,2947.800634177764
8340,3431.9845389527895
8341,686.2978155327
8342,2040.8126382438447
8343,3409.518553322529
8344,2068.709659765473
8345,3620.2812649504494
8346,3570.438896595036
8347,2818.1729112866233
8348,16214.659550146222
8349,5019.190587264153
8350,869.9433239943398
8351,2250.8744056181304
8352,5424.148024677038
8353,855.8396469225479
8354,1471.3873094702349
8355,17591.12165011693
8356,819.4786172211094
8357,4615.959859217004
8358,11652.211212636508
8359,751.5313543096014
8360,2422.3119050640953
8361,979.0338142451643
8362,859.5715602972751
8363,14333.899048019903
8364,5005.359966400481
8365,703.4743925687961
8366,11205.553426236223
8367,5032.9512430625855
8368,924.624935983093
8369,8958.240152382501
8370,5103.42812646077
8371,1725.6609967829959
8372,13188.056827656344
8373,2364.0467984674215
8374,7056.884525419017
8375,1365.537855918773
8376,4609.203347584941
8377,680.7191649407547
8378,15732.416102781026
8379,4186.6865604569675
8380,4689.709348441842
8381,15019.90828632246
8382,2444.517906941068
8383,2887.1249473925727
8384,904.1022576215219
8385,12874.280826601687
8386,787.1139241464639
8387,1818.6754970340312
8388,614.4734286967164
8389,2923.5644527447207
8390,998.055096396596
8391,3383.984488173469
8392,2629.9496490347783
8393,750.2514313784304
8394,14744.60735433253
8395,597.3138481327574
8396,15713.844773178076
8397,12679.24179508518
8398,7282.425653016429
8399,2144.184286754811
8400,877.4609000556986
8401,716.3945455512936
8402,876.0500225272797
8403,442.1994457342802
8404,1802.706538971322
8405,781.9777046428501
8406,10599.184799769166
8407,3044.4694158719717
8408,3437.059315312584
8409,9009.500094982892
8410,707.0337383528511
8411,481.6562200622396
8412,9012.413717012832
8413,630.8727767477186
8414,746.7273308245939
8415,4376.278790241665
8416,853.7048505408297
8417,3372.7857661072503
8418,4021.6123308064384
8419,1345.1697806998955
8420,1844.402112365366
8421,2751.005059782694
8422,6532.743323540071
8423,7247.399052238213
8424,1805.903058665726
8425,4322.924878760628
8426,4457.2342447408555
8427,852.8887208227143
8428,2021.6522490207253
8429,3643.1359264299213
8430,2571.7828445180194
8431,1647.2786800570025
8432,1873.1094645196515
8433,922.8558720885255
8434,810.0949499904802
8435,9984.81917132754
8436,825.3298550427212
8437,14443.100644540502
8438,12003.372777102184
8439,1282.4209726602598
8440,654.635882027513
8441,2376.5452913330387
8442,791.5192419047089
8443,10615.4213802283
8444,728.623000087351
8445,3130.682583034126
8446,578.7180996226894
8447,9223.531978021294
8448,9941.973321235464
8449,1403.4643600062057
8450,2726.999712224425
8451,8591.47859637247
8452,733.8777866186391
8453,824.787127746075
8454,1023.7529902040347
8455,5193.568174680302
8456,2853.0935309666165
8457,2247.64530914209
8458,644.9146895193077
8459,3942.204149040107
8460,658.2408104987408
8461,763.207870696184
8462,477.88528353796323
8463,3867.4236069712306
8464,2923.5398671786506
8465,1627.857871074331
8466,5321.474796207672
8467,4362.223329528978
8468,1199.4498606343363
8469,11998.697938729845
8470,929.9632388662512
8471,3978.7077037865447
8472,1277.980970266247
8473,590.9200078981264
8474,518.296185893305
8475,705.2431902889247
8476,636.6865842684507
8477,5923.651201716352
8478,2549.703358558197
8479,1391.2449217635326
8480,5660.158527623502
8481,2437.752393412957
8482,808.1942547591077
8483,10633.858333055721
8484,1115.4571690842322
8485,922.8558720885255
8486,6439.855132545531
8487,4269.439209670853
8488,8655.986566578571
8489,2285.6878248123285
8490,1232.4974158161547
8491,5331.725469527613
8492,2063.088786229259
8493,750.3743499416044
8494,2677.6693294033116
8495,5774.833291823507
8496,14501.125476017205
8497,889.2616857448014
8498,13985.39611094544
8499,4043.689327094894
8500,15096.417761341616
8501,891.0023725657256
8502,1494.9139488318144
8503,1840.4035169856224
8504,919.5203784676528
8505,476.0983926398063
8506,16263.951430748883
8507,1608.9341356036348
8508,7712.432666980807
8509,9946.101382119425
8510,6974.074843964933
8511,8838.692267788769
8512,878.1684219608162
8513,7252.213385552808
8514,16679.48629199637
8515,762.2766822604362
8516,456.9443643433927
8517,3917.87066392299
8518,8732.683305829301
8519,1877.195165062875
8520,3944.7570049421884
8521,820.2269130727727
8522,5548.761668835403
8523,4695.372603004088
8524,9505.865228954617
8525,4073.1987302018147
8526,1920.7986329333812
8527,554.3264571639864
8528,490.6944402586307
8529,905.4713303272001
8530,2869.847543812787
8531,1237.3485908285727
8532,16277.347491681176
8533,11435.29311706365
8534,6398.407024499533
8535,561.0628483442292
8536,12296.397073694636
8537,2518.4481847329453
8538,906.8794209681259
8539,3238.371398441999
8540,1741.1287692138367
8541,2073.9324584728383
8542,1016.090161636668
8543,871.6200301823561
8544,10253.417749046828
8545,14624.408833555903
8546,4155.301219194946
8547,992.7558146268401
8548,2583.9393773086217
8549,1038.682858237164
8550,598.4847592981085
8551,854.7594187393304
8552,927.6935931610623
8553,2745.138592622882
8554,1632.5665728481936
8555,12284.851496441264
8556,15608.70412042164
8557,2698.988825242375
8558,657.5086187299322
8559,4625.879917830466
8560,466.31603465199277
8561,679.9979256319599
8562,829.4338625049845
8563,3301.3347972920574
8564,1779.6713185622539
8565,791.5718013643981
8566,4423.587635541727
8567,808.1942547591077
8568,5237.88112143653
8569,1837.7956170983337
8570,2777.6016461902636
8571,1608.9341356036348
8572,3197.330966836886
8573,6493.219358412758
8574,1268.6915532788048
8575,4687.138033648049
8576,2045.823858979824
8577,1356.14314929951
8578,802.0033441668903
8579,1263.625015321238
8580,1939.6192578941318
8581,834.0906243936917
8582,1103.6891609975582
8583,13164.029169075546
8584,963.2296447801921
8585,1645.2836476455425
8586,6662.4375237023505
8587,6770.585148093616
8588,1482.381961721369
8589,777.3488077290478
8590,1078.9484457154454
8591,1705.8195042446075
8592,7793.358649934408
8593,4236.142622441882
8594,6380.6929740763735
8595,5656.112345375235
8596,3890.6381978615264
8597,11469.353434957431
8598,12088.984303787995
8599,1042.581180225323
8600,5358.722585492942
8601,596.164586139863
8602,3967.88650948251
8603,1925.4082516508267
8604,7688.631063471208
8605,1944.7176670435406
8606,7723.168970928824
8607,5214.946102489681
8608,11631.41400745187
8609,1279.2681805042255
8610,912.7072373700839
8611,13571.84193895159
8612,3557.978706789068
8613,4532.952028287152
8614,668.1699310607781
8615,17062.038402063452
8616,736.3377767959136
8617,1718.8574683618133
8618,3451.4393976709357
8619,1599.9539146535215
8620,625.3894069034217
8621,11126.479775107384
8622,5444.8352265637495
8623,10251.11919693639
8624,768.797220665017
8625,1927.6960996582595
8626,4890.621106143198
8627,1839.6446832372817
8628,3921.241709779648
8629,5191.984555771473
8630,592.7426544974064
8631,1255.1917448444408
8632,2622.2840481613594
8633,2583.923296573373
8634,979.4377140369169
8635,891.9982873310336
8636,807.0811106074813
8637,4618.106142113755
8638,489.15646259973585
8639,4474.9281046865835
8640,1334.2391563794151
8641,1050.2904712238794
8642,586.4144217700959
8643,863.8165225734788
8644,12489.10756807219
8645,4871.068011925749
8646,3338.731533599328
8647,1137.1802121990902
8648,4815.03348050542
8649,619.6564344708062
8650,4457.9815540325835
8651,620.2117326329884
8652,10711.388747312365
8653,10431.224332520083
8654,1002.1686254350132
8655,1832.0956256305074
8656,5248.902531862357
8657,2004.441669964251
8658,782.9978114970394
8659,4465.98644297914
8660,2086.9810566023116
8661,17259.809041900175
8662,989.447311681888
8663,1967.2817145212564
8664,4810.800330638857
8665,823.7556979151378
8666,8336.953316667952
8667,2968.221691605272
8668,841.7973124050343
8669,7870.844913700126
8670,4042.9482796633256
8671,762.8783330232868
8672,1473.1124395223321
8673,3738.1375945835225
8674,7056.884525419017
8675,586.4144217700959
8676,1011.6629180524219
8677,4050.878785634299
8678,1815.4588317322477
8679,741.0687549434753
8680,6967.081808144101
8681,984.240731975154
8682,16993.17134346109
8683,7799.5862275280815
8684,5953.197361766227
8685,518.6906635709372
8686,879.2004341062039
8687,1375.6964721988725
8688,1712.02335603376
8689,875.3773877167365
8690,662.7827108935037
8691,8908.80278749962
8692,1001.0221390826977
8693,2497.761725878903
8694,3640.5044809732663
8695,1868.8201755863442
8696,8917.973386065889
8697,1224.7038730115355
8698,693.1661294653429
8699,479.08176326581133
8700,3318.811994411149
8701,4291.915809897946
8702,1226.228439355985
8703,3378.644429713957
8704,10881.368881955903
8705,4107.440098212131
8706,6337.479088381188
8707,4017.303772072528
8708,16216.171679986997
8709,1715.0263757475143
8710,871.6200301823561
8711,651.6759005002385
8712,2262.899991689127
8713,4011.4005219872233
8714,826.8529147280469
8715,4442.174012413691
8716,1199.7847055151126
8717,2490.3943416794978
8718,11557.446233164661
8719,11351.77653614763
8720,2269.052725229849
8721,3121.6931267547784
8722,10231.735768572675
8723,3029.87427352953
8724,1716.651306310623
8725,1019.5385091809295
8726,2276.691125580432
8727,905.0098658135701
8728,4094.168659237522
8729,6650.012995454868
8730,647.7837032609478
8731,1874.2872813229594
8732,2425.615981450459
8733,4491.312593723106
8734,2318.2067085249296
8735,6524.449559776903
8736,1892.5237606184191
8737,5333.694332628497
8738,680.7191649407547
8739,3822.4104693994955
8740,2413.7620180184913
8741,5714.180855230003
8742,746.7346718770244
8743,854.3936551168825
8744,1731.6811295163045
8745,5072.2263448544745
8746,4443.747877156578
8747,1855.655163648836
8748,6058.628076132136
8749,2307.916725563399
8750,2688.9454486470518
8751,2121.4288543742427
8752,1041.6067818874762
8753,16437.111728200613
8754,1007.1551763282453
8755,1399.2066835760043
8756,835.4772264341359
8757,9498.950956300258
8758,2959.7857692223247
8759,636.6865842684507
8760,563.2101622192083
8761,6741.752075820976
8762,1870.7149641823353
8763,3260.6395968119873
8764,6498.676641362097
8765,923.202093327929
8766,1810.3977083618554
8767,507.87013417396537
8768,3203.5287411673594
8769,5885.709454184845
8770,5687.176520862112
8771,670.9290112344852
8772,1368.8176185257098
8773,757.8662570875457
8774,1099.9132064674363
8775,456.8448821135406
8776,1143.55593642455
8777,10301.00997892562
8778,4147.471161401197
8779,16190.696967542215
8780,7082.0758907317095
8781,1624.6456305879183
8782,2946.2078545610043
8783,633.3289335050752
8784,959.4452389810768
8785,792.1190885606859
8786,4092.7801605427535
8787,1935.4555575528177
8788,1877.782225884014
8789,973.8266540878427
8790,3506.1274695447573
8791,7243.0504844924535
8792,1914.5862273361452
8793,835.2347773088247
8794,2363.032161132175
8795,1058.4409931424416
8796,7458.74739980862
8797,750.6324508327328
8798,2366.9600164135672
8799,1592.2364894361956
8800,1666.1170399221478
8801,11416.761263655668
8802,5071.745266923353
8803,13908.110640268658
8804,541.8190109834854
8805,9260.317085179438
8806,538.2053517361068
8807,2803.80000410296
8808,12872.78887467667
8809,4117.605378708529
8810,12202.616656474953
8811,3076.602080550471
8812,1716.4640424411264
8813,5014.538023732268
8814,1823.8258380380582
8815,2533.2722805065805
8816,917.3359010152844
8817,787.2128416722626
8818,3916.852098751068
8819,4617.897621726372
8820,917.8322166325252
8821,2451.6869056076903
8822,4993.350136342088
8823,799.8516290631204
8824,4230.2265785698
8825,7775.624089197123
8826,3437.4806954511223
8827,2828.5366234194857
8828,991.5757272740469
8829,5189.469688766638
8830,1269.3118059820708
8831,1126.3385684648924
8832,865.9004074565706
8833,15120.664866535026
8834,825.5297616322737
8835,16782.76271973254
8836,14918.256572614771
8837,10608.796374614418
8838,7723.568157597907
8839,16877.154209385913
8840,1664.0302649997998
8841,12707.350115683981
8842,3658.907444854999
8843,986.1039257229787
8844,2015.3454587486456
8845,1208.5809598187002
8846,10221.964513464653
8847,12637.751030583851
8848,667.5804744606111
8849,434.3978981204823
8850,14014.593938608929
8851,2597.8241319126555
8852,525.1788821485611
8853,4678.796724997069
8854,5651.611833013705
8855,740.4562906731758
8856,9286.2464650254
8857,3828.7255098177525
8858,2259.6335736266406
8859,1108.72168446515
8860,3804.2891773426695
8861,3775.484777146555
8862,711.7127735444274
8863,7384.566116431931
8864,2222.090738620597
8865,740.0214577494586
8866,614.7717023007912
8867,3098.683596037236
8868,13440.538061688418
8869,865.2446733475792
8870,14357.88473403563
8871,9364.079158989889
8872,1471.4962681761797
8873,9950.399010140789
8874,946.9407344299117
8875,12127.800376338007
8876,751.5190683673301
8877,469.03535746847746
8878,5020.161923037538
8879,462.21975304242164
8880,10387.298034306117
8881,6017.438614477959
8882,5091.44291560022
8883,4397.050223623416
8884,932.5033275968542
8885,13430.941917791239
8886,1319.8333314537124
8887,13822.95891867258
8888,7752.629958081713
8889,5553.608432539657
8890,6399.881293862551
8891,892.7110748112794
8892,1868.553230583347
8893,2711.0794238703897
8894,6118.5122542877525
8895,728.6665519984085
8896,5154.695426107379
8897,9056.338466161948
8898,767.8263144375991
8899,1018.3324815815749
8900,2772.209486400964
8901,4041.68329309361
8902,459.85313652688615
8903,2031.7307208729687
8904,855.8728258830158
8905,2925.745242039307
8906,4084.306329512961
8907,685.69346653704
8908,4839.334845983868
8909,1647.2786800570025
8910,1061.111100067904
8911,714.9090895327879
8912,5555.791196144398
8913,7249.964923071988
8914,1827.9894926437757
8915,3310.0228459392074
8916,516.868565601956
8917,4333.507560169665
8918,11475.272893813413
8919,984.2156272610194
8920,4387.420785399886
8921,830.327672158924
8922,919.2098145635036
8923,693.2878411970219
8924,1065.219761365776
8925,6663.479442747271
8926,2836.062545802945
8927,9402.93359105386
8928,6979.990054282114
8929,1019.6781758451903
8930,1630.8057303574665
8931,966.3176999075745
8932,1739.3309969927675
8933,861.7494036645562
8934,458.6771744419248
8935,670.4960515873292
8936,709.8180982756157
8937,1170.530008888505
8938,5185.945521047023
8939,4814.504576250884
8940,13436.998390295983
8941,5275.860006133876
8942,2596.9295950175156
8943,3140.93926836751
8944,661.1168236530145
8945,3159.502058408331
8946,1060.421170312499
8947,2650.8694384945247
8948,739.4165704327366
8949,5128.609905326513
8950,9228.464667604638
8951,2290.726746845284
8952,2418.397089580505
8953,899.8844666236794
8954,2708.8589511459413
8955,5243.488177724504
8956,7679.36168009584
8957,775.7030233351945
8958,5536.254111785106
8959,2704.136578389597
8960,13102.21919143095
8961,4230.722735755655
8962,3605.812786138922
8963,3333.234708303132
8964,3724.1049926980822
8965,4748.194642430124
8966,2239.5690900973536
8967,5684.457476019998
8968,2638.0207252147184
8969,1647.1697213510577
8970,683.3661399306856
8971,587.3784845045802
8972,822.6918269515389
